72.4079 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
131.9009 	EXP 	text_2: autoDraw = False
131.9009 	EXP 	text_2: autoDraw = False
131.9009 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
131.9009 	EXP 	arrowhead: ori = 90.0
131.9009 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
131.9009 	EXP 	arrowhead: autoDraw = True
132.1011 	EXP 	arrowhead: autoDraw = False
132.3470 	EXP 	arrowhead: autoDraw = False
132.3470 	EXP 	feedback_text: height = 3.0
132.3470 	EXP 	feedback_text: height = 3.0
132.3470 	EXP 	feedback_text: height = 3.0
132.3470 	EXP 	feedback_text: text = ''
132.3470 	EXP 	cross: autoDraw = True
132.3470 	EXP 	feedback_text: autoDraw = True
132.3536 	DATA 	Keypress: 3
132.5455 	EXP 	cross: autoDraw = False
132.7539 	EXP 	feedback_text: autoDraw = False
132.7539 	EXP 	cross: autoDraw = False
132.7539 	EXP 	feedback_text: autoDraw = False
132.7539 	EXP 	text_2: autoDraw = True
133.4490 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
133.4556 	EXP 	text_2: autoDraw = False
133.4556 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
133.4556 	EXP 	arrowhead: ori = 180.0
133.4556 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
133.4556 	EXP 	arrowhead: autoDraw = True
133.6564 	EXP 	arrowhead: autoDraw = False
134.0118 	EXP 	arrowhead: autoDraw = False
134.0118 	EXP 	feedback_text: text = ''
134.0118 	EXP 	cross: autoDraw = True
134.0118 	EXP 	feedback_text: autoDraw = True
134.0151 	DATA 	Keypress: 2
134.2187 	EXP 	cross: autoDraw = False
134.4269 	EXP 	feedback_text: autoDraw = False
134.4269 	EXP 	cross: autoDraw = False
134.4269 	EXP 	feedback_text: autoDraw = False
134.4269 	EXP 	text_2: autoDraw = True
135.1226 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
135.1291 	EXP 	text_2: autoDraw = False
135.1291 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
135.1291 	EXP 	arrowhead: ori = 90.0
135.1291 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
135.1291 	EXP 	arrowhead: autoDraw = True
135.3301 	EXP 	arrowhead: autoDraw = False
135.5827 	EXP 	arrowhead: autoDraw = False
135.5827 	EXP 	feedback_text: text = ''
135.5827 	EXP 	cross: autoDraw = True
135.5827 	EXP 	feedback_text: autoDraw = True
135.5867 	DATA 	Keypress: 3
135.7885 	EXP 	cross: autoDraw = False
135.9977 	EXP 	feedback_text: autoDraw = False
135.9977 	EXP 	cross: autoDraw = False
135.9977 	EXP 	feedback_text: autoDraw = False
135.9977 	EXP 	text_2: autoDraw = True
136.6927 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
136.6978 	EXP 	text_2: autoDraw = False
136.6978 	EXP 	text_2: autoDraw = False
136.6978 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
136.6978 	EXP 	arrowhead: ori = 180.0
136.6978 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
136.6978 	EXP 	arrowhead: autoDraw = True
136.8996 	EXP 	arrowhead: autoDraw = False
137.2718 	DATA 	Keypress: 2
137.2749 	EXP 	arrowhead: autoDraw = False
137.2749 	EXP 	feedback_text: text = ''
137.2749 	EXP 	cross: autoDraw = True
137.2749 	EXP 	feedback_text: autoDraw = True
137.4827 	EXP 	cross: autoDraw = False
137.6913 	EXP 	feedback_text: autoDraw = False
137.6913 	EXP 	cross: autoDraw = False
137.6913 	EXP 	feedback_text: autoDraw = False
137.6913 	EXP 	text_2: autoDraw = True
138.3878 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
138.3935 	EXP 	text_2: autoDraw = False
138.3935 	EXP 	text_2: autoDraw = False
138.3935 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
138.3935 	EXP 	arrowhead: ori = 90.0
138.3935 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
138.3935 	EXP 	arrowhead: autoDraw = True
138.5938 	EXP 	arrowhead: autoDraw = False
138.8459 	DATA 	Keypress: 3
138.8481 	EXP 	arrowhead: autoDraw = False
138.8481 	EXP 	feedback_text: text = ''
138.8481 	EXP 	cross: autoDraw = True
138.8481 	EXP 	feedback_text: autoDraw = True
139.0527 	EXP 	cross: autoDraw = False
139.2604 	EXP 	feedback_text: autoDraw = False
139.2604 	EXP 	cross: autoDraw = False
139.2604 	EXP 	feedback_text: autoDraw = False
139.2604 	EXP 	text_2: autoDraw = True
139.9580 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
139.9660 	EXP 	text_2: autoDraw = False
139.9660 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
139.9660 	EXP 	arrowhead: ori = 0.0
139.9660 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
139.9660 	EXP 	arrowhead: autoDraw = True
140.1705 	EXP 	arrowhead: autoDraw = False
140.3870 	EXP 	arrowhead: autoDraw = False
140.3870 	EXP 	feedback_text: text = ''
140.3870 	EXP 	cross: autoDraw = True
140.3870 	EXP 	feedback_text: autoDraw = True
140.3905 	DATA 	Keypress: 4
140.5935 	EXP 	cross: autoDraw = False
140.8023 	EXP 	feedback_text: autoDraw = False
140.8023 	EXP 	cross: autoDraw = False
140.8023 	EXP 	feedback_text: autoDraw = False
140.8023 	EXP 	text_2: autoDraw = True
141.4983 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
141.5054 	EXP 	text_2: autoDraw = False
141.5054 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
141.5054 	EXP 	arrowhead: ori = 0.0
141.5054 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
141.5054 	EXP 	arrowhead: autoDraw = True
141.7048 	EXP 	arrowhead: autoDraw = False
141.8955 	EXP 	arrowhead: autoDraw = False
141.8955 	EXP 	feedback_text: text = ''
141.8955 	EXP 	cross: autoDraw = True
141.8955 	EXP 	feedback_text: autoDraw = True
141.8992 	DATA 	Keypress: 4
142.1006 	EXP 	cross: autoDraw = False
142.3087 	EXP 	feedback_text: autoDraw = False
142.3087 	EXP 	cross: autoDraw = False
142.3087 	EXP 	feedback_text: autoDraw = False
142.3087 	EXP 	text_2: autoDraw = True
143.0045 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
143.0118 	EXP 	text_2: autoDraw = False
143.0118 	EXP 	text_2: autoDraw = False
143.0118 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
143.0118 	EXP 	arrowhead: ori = 180.0
143.0118 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
143.0118 	EXP 	arrowhead: autoDraw = True
143.2114 	EXP 	arrowhead: autoDraw = False
143.5198 	EXP 	arrowhead: autoDraw = False
143.5198 	EXP 	feedback_text: text = ''
143.5198 	EXP 	cross: autoDraw = True
143.5198 	EXP 	feedback_text: autoDraw = True
143.5238 	DATA 	Keypress: 2
143.7254 	EXP 	cross: autoDraw = False
143.9341 	EXP 	feedback_text: autoDraw = False
143.9341 	EXP 	cross: autoDraw = False
143.9341 	EXP 	feedback_text: autoDraw = False
143.9341 	EXP 	text_2: autoDraw = True
144.6289 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
144.6354 	EXP 	text_2: autoDraw = False
144.6354 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
144.6354 	EXP 	arrowhead: ori = 180.0
144.6354 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
144.6354 	EXP 	arrowhead: autoDraw = True
144.8371 	EXP 	arrowhead: autoDraw = False
145.1122 	EXP 	arrowhead: autoDraw = False
145.1122 	EXP 	feedback_text: text = ''
145.1122 	EXP 	cross: autoDraw = True
145.1122 	EXP 	feedback_text: autoDraw = True
145.1159 	DATA 	Keypress: 2
145.3156 	EXP 	cross: autoDraw = False
145.5243 	EXP 	feedback_text: autoDraw = False
145.5243 	EXP 	cross: autoDraw = False
145.5243 	EXP 	feedback_text: autoDraw = False
145.5243 	EXP 	text_2: autoDraw = True
146.2202 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
146.2253 	EXP 	text_2: autoDraw = False
146.2253 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
146.2253 	EXP 	arrowhead: ori = 180.0
146.2253 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
146.2253 	EXP 	arrowhead: autoDraw = True
146.4277 	EXP 	arrowhead: autoDraw = False
146.6358 	EXP 	arrowhead: autoDraw = False
146.6358 	EXP 	feedback_text: text = ''
146.6358 	EXP 	cross: autoDraw = True
146.6358 	EXP 	feedback_text: autoDraw = True
146.6382 	DATA 	Keypress: 2
146.8434 	EXP 	cross: autoDraw = False
147.0521 	EXP 	feedback_text: autoDraw = False
147.0521 	EXP 	cross: autoDraw = False
147.0521 	EXP 	feedback_text: autoDraw = False
147.0521 	EXP 	text_2: autoDraw = True
147.7482 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
147.7554 	EXP 	text_2: autoDraw = False
147.7554 	EXP 	text_2: autoDraw = False
147.7554 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
147.7554 	EXP 	arrowhead: ori = 180.0
147.7554 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
147.7554 	EXP 	arrowhead: autoDraw = True
147.9545 	EXP 	arrowhead: autoDraw = False
148.1873 	EXP 	arrowhead: autoDraw = False
148.1873 	EXP 	feedback_text: text = ''
148.1873 	EXP 	cross: autoDraw = True
148.1873 	EXP 	feedback_text: autoDraw = True
148.1906 	DATA 	Keypress: 2
148.3919 	EXP 	cross: autoDraw = False
148.6006 	EXP 	feedback_text: autoDraw = False
148.6006 	EXP 	cross: autoDraw = False
148.6006 	EXP 	feedback_text: autoDraw = False
148.6006 	EXP 	text_2: autoDraw = True
149.2960 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
149.3022 	EXP 	text_2: autoDraw = False
149.3022 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
149.3022 	EXP 	arrowhead: ori = 0.0
149.3022 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
149.3022 	EXP 	arrowhead: autoDraw = True
149.5031 	EXP 	arrowhead: autoDraw = False
149.7457 	EXP 	arrowhead: autoDraw = False
149.7457 	EXP 	feedback_text: text = ''
149.7457 	EXP 	cross: autoDraw = True
149.7457 	EXP 	feedback_text: autoDraw = True
149.7508 	DATA 	Keypress: 4
149.9476 	EXP 	cross: autoDraw = False
150.1561 	EXP 	feedback_text: autoDraw = False
150.1561 	EXP 	cross: autoDraw = False
150.1561 	EXP 	feedback_text: autoDraw = False
150.1561 	EXP 	text_2: autoDraw = True
150.9047 	EXP 	text_2: autoDraw = False
150.9047 	EXP 	feedback_post_section: height = 2.0
150.9047 	EXP 	feedback_post_section: height = 2.0
150.9047 	EXP 	feedback_post_section: height = 2.0
150.9047 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：418.0ms\n        正確率：93.0%\n        請按任意鍵繼續…\n        '
150.9047 	EXP 	feedback_post_section: autoDraw = True
176.2247 	EXP 	feedback_post_section: autoDraw = False
176.2247 	EXP 	spaceship_rotated: autoDraw = True
176.2247 	EXP 	rotation_instruction: autoDraw = True
176.2276 	DATA 	Keypress: space
199.5632 	EXP 	Imported sequences/practice_sequence_file_list.xlsx as conditions, 5 conditions, 1 params
199.5639 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
199.5642 	EXP 	New trial (rep=0, index=0): {'practice_seq_files': 'sequences/sub105_practice_sequence_00.csv'}
199.5687 	EXP 	spaceship_rotated: autoDraw = False
199.5687 	EXP 	rotation_instruction: autoDraw = False
199.5687 	EXP 	fixation_init: autoDraw = True
199.5706 	DATA 	Keypress: space
200.5600 	EXP 	Imported sequences/sub105_practice_sequence_00.csv as conditions, 85 conditions, 5 params
200.5606 	EXP 	Created sequence: random, trialTypes=85, nReps=1, seed=None
200.5608 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
200.5638 	EXP 	fixation_init: autoDraw = False
200.5638 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
200.5638 	EXP 	arrowhead: ori = 90.0
200.5638 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
200.5638 	EXP 	arrowhead: autoDraw = True
200.7660 	EXP 	arrowhead: autoDraw = False
201.0692 	EXP 	arrowhead: autoDraw = False
201.0692 	EXP 	feedback_text: text = ''
201.0692 	EXP 	cross: autoDraw = True
201.0692 	EXP 	feedback_text: autoDraw = True
201.0722 	DATA 	Keypress: 2
201.2730 	EXP 	cross: autoDraw = False
201.4805 	EXP 	feedback_text: autoDraw = False
201.4805 	EXP 	cross: autoDraw = False
201.4805 	EXP 	feedback_text: autoDraw = False
201.4805 	EXP 	text_2: autoDraw = True
202.1770 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
202.1822 	EXP 	text_2: autoDraw = False
202.1822 	EXP 	text_2: autoDraw = False
202.1822 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
202.1822 	EXP 	arrowhead: ori = 180.0
202.1822 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
202.1822 	EXP 	arrowhead: autoDraw = True
202.3842 	EXP 	arrowhead: autoDraw = False
202.8646 	EXP 	arrowhead: autoDraw = False
202.8646 	EXP 	feedback_text: text = ''
202.8646 	EXP 	cross: autoDraw = True
202.8646 	EXP 	feedback_text: autoDraw = True
202.8675 	DATA 	Keypress: 1
203.0712 	EXP 	cross: autoDraw = False
203.2802 	EXP 	feedback_text: autoDraw = False
203.2802 	EXP 	cross: autoDraw = False
203.2802 	EXP 	feedback_text: autoDraw = False
203.2802 	EXP 	text_2: autoDraw = True
203.9757 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
203.9812 	EXP 	text_2: autoDraw = False
203.9812 	EXP 	text_2: autoDraw = False
203.9812 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
203.9812 	EXP 	arrowhead: ori = 180.0
203.9812 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
203.9812 	EXP 	arrowhead: autoDraw = True
204.1828 	EXP 	arrowhead: autoDraw = False
204.5879 	EXP 	arrowhead: autoDraw = False
204.5879 	EXP 	feedback_text: text = ''
204.5879 	EXP 	cross: autoDraw = True
204.5879 	EXP 	feedback_text: autoDraw = True
204.5908 	DATA 	Keypress: 1
204.7937 	EXP 	cross: autoDraw = False
205.0018 	EXP 	feedback_text: autoDraw = False
205.0018 	EXP 	cross: autoDraw = False
205.0018 	EXP 	feedback_text: autoDraw = False
205.0018 	EXP 	text_2: autoDraw = True
205.6969 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
205.7037 	EXP 	text_2: autoDraw = False
205.7037 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
205.7037 	EXP 	arrowhead: ori = 90.0
205.7037 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
205.7037 	EXP 	arrowhead: autoDraw = True
205.9047 	EXP 	arrowhead: autoDraw = False
206.6727 	EXP 	arrowhead: autoDraw = False
206.6727 	EXP 	feedback_text: height = 3.0
206.6727 	EXP 	feedback_text: height = 3.0
206.6727 	EXP 	feedback_text: height = 3.0
206.6727 	EXP 	feedback_text: text = 'X'
206.6727 	EXP 	cross: autoDraw = True
206.6727 	EXP 	feedback_text: autoDraw = True
206.6759 	DATA 	Keypress: 4
206.8769 	EXP 	cross: autoDraw = False
207.0852 	EXP 	feedback_text: autoDraw = False
207.0852 	EXP 	cross: autoDraw = False
207.0852 	EXP 	feedback_text: autoDraw = False
207.0852 	EXP 	text_2: autoDraw = True
207.7813 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
207.7863 	EXP 	text_2: autoDraw = False
207.7863 	EXP 	text_2: autoDraw = False
207.7863 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
207.7863 	EXP 	arrowhead: ori = 0.0
207.7863 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
207.7863 	EXP 	arrowhead: autoDraw = True
207.9881 	EXP 	arrowhead: autoDraw = False
208.6473 	EXP 	arrowhead: autoDraw = False
208.6473 	EXP 	feedback_text: height = 3.0
208.6473 	EXP 	feedback_text: height = 3.0
208.6473 	EXP 	feedback_text: height = 3.0
208.6473 	EXP 	feedback_text: text = ''
208.6473 	EXP 	cross: autoDraw = True
208.6473 	EXP 	feedback_text: autoDraw = True
208.6493 	DATA 	Keypress: 3
208.8562 	EXP 	cross: autoDraw = False
209.0644 	EXP 	feedback_text: autoDraw = False
209.0644 	EXP 	cross: autoDraw = False
209.0644 	EXP 	feedback_text: autoDraw = False
209.0644 	EXP 	text_2: autoDraw = True
209.7595 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
209.7656 	EXP 	text_2: autoDraw = False
209.7656 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
209.7656 	EXP 	arrowhead: ori = 0.0
209.7656 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
209.7656 	EXP 	arrowhead: autoDraw = True
209.9671 	EXP 	arrowhead: autoDraw = False
210.3364 	EXP 	arrowhead: autoDraw = False
210.3364 	EXP 	feedback_text: text = ''
210.3364 	EXP 	cross: autoDraw = True
210.3364 	EXP 	feedback_text: autoDraw = True
210.3390 	DATA 	Keypress: 3
210.5434 	EXP 	cross: autoDraw = False
210.7519 	EXP 	feedback_text: autoDraw = False
210.7519 	EXP 	cross: autoDraw = False
210.7519 	EXP 	feedback_text: autoDraw = False
210.7519 	EXP 	text_2: autoDraw = True
211.4468 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
211.4530 	EXP 	text_2: autoDraw = False
211.4530 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
211.4530 	EXP 	arrowhead: ori = 0.0
211.4530 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
211.4530 	EXP 	arrowhead: autoDraw = True
211.6545 	EXP 	arrowhead: autoDraw = False
212.0684 	EXP 	arrowhead: autoDraw = False
212.0684 	EXP 	feedback_text: text = ''
212.0684 	EXP 	cross: autoDraw = True
212.0684 	EXP 	feedback_text: autoDraw = True
212.0727 	DATA 	Keypress: 3
212.2723 	EXP 	cross: autoDraw = False
212.4807 	EXP 	feedback_text: autoDraw = False
212.4807 	EXP 	cross: autoDraw = False
212.4807 	EXP 	feedback_text: autoDraw = False
212.4807 	EXP 	text_2: autoDraw = True
213.1761 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
213.1822 	EXP 	text_2: autoDraw = False
213.1822 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
213.1822 	EXP 	arrowhead: ori = 0.0
213.1822 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
213.1822 	EXP 	arrowhead: autoDraw = True
213.3840 	EXP 	arrowhead: autoDraw = False
213.7385 	DATA 	Keypress: 3
213.7404 	EXP 	arrowhead: autoDraw = False
213.7404 	EXP 	feedback_text: text = ''
213.7404 	EXP 	cross: autoDraw = True
213.7404 	EXP 	feedback_text: autoDraw = True
213.9462 	EXP 	cross: autoDraw = False
214.1546 	EXP 	feedback_text: autoDraw = False
214.1546 	EXP 	cross: autoDraw = False
214.1546 	EXP 	feedback_text: autoDraw = False
214.1546 	EXP 	text_2: autoDraw = True
214.8495 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
214.8556 	EXP 	text_2: autoDraw = False
214.8556 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
214.8556 	EXP 	arrowhead: ori = 270.0
214.8556 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
214.8556 	EXP 	arrowhead: autoDraw = True
215.0575 	EXP 	arrowhead: autoDraw = False
215.7492 	EXP 	arrowhead: autoDraw = False
215.7492 	EXP 	feedback_text: text = ''
215.7492 	EXP 	cross: autoDraw = True
215.7492 	EXP 	feedback_text: autoDraw = True
215.7521 	DATA 	Keypress: 4
215.9530 	EXP 	cross: autoDraw = False
216.1614 	EXP 	feedback_text: autoDraw = False
216.1614 	EXP 	cross: autoDraw = False
216.1614 	EXP 	feedback_text: autoDraw = False
216.1614 	EXP 	text_2: autoDraw = True
216.8572 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
216.8625 	EXP 	text_2: autoDraw = False
216.8625 	EXP 	text_2: autoDraw = False
216.8625 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
216.8625 	EXP 	arrowhead: ori = 180.0
216.8625 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
216.8625 	EXP 	arrowhead: autoDraw = True
217.0644 	EXP 	arrowhead: autoDraw = False
217.7488 	EXP 	arrowhead: autoDraw = False
217.7488 	EXP 	feedback_text: text = ''
217.7488 	EXP 	cross: autoDraw = True
217.7488 	EXP 	feedback_text: autoDraw = True
217.7531 	DATA 	Keypress: 1
217.9460 	EXP 	cross: autoDraw = False
218.1546 	EXP 	feedback_text: autoDraw = False
218.1546 	EXP 	cross: autoDraw = False
218.1546 	EXP 	feedback_text: autoDraw = False
218.1546 	EXP 	text_2: autoDraw = True
218.8494 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
218.8556 	EXP 	text_2: autoDraw = False
218.8556 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
218.8556 	EXP 	arrowhead: ori = 90.0
218.8556 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
218.8556 	EXP 	arrowhead: autoDraw = True
219.0574 	EXP 	arrowhead: autoDraw = False
219.7980 	EXP 	arrowhead: autoDraw = False
219.7980 	EXP 	feedback_text: text = ''
219.7980 	EXP 	cross: autoDraw = True
219.7980 	EXP 	feedback_text: autoDraw = True
219.8016 	DATA 	Keypress: 2
220.0021 	EXP 	cross: autoDraw = False
220.2099 	EXP 	feedback_text: autoDraw = False
220.2099 	EXP 	cross: autoDraw = False
220.2099 	EXP 	feedback_text: autoDraw = False
220.2099 	EXP 	text_2: autoDraw = True
220.9049 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
220.9113 	EXP 	text_2: autoDraw = False
220.9113 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
220.9113 	EXP 	arrowhead: ori = 270.0
220.9113 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
220.9113 	EXP 	arrowhead: autoDraw = True
221.1128 	EXP 	arrowhead: autoDraw = False
221.5831 	EXP 	arrowhead: autoDraw = False
221.5831 	EXP 	feedback_text: text = ''
221.5831 	EXP 	cross: autoDraw = True
221.5831 	EXP 	feedback_text: autoDraw = True
221.5875 	DATA 	Keypress: 4
221.7862 	EXP 	cross: autoDraw = False
221.9945 	EXP 	feedback_text: autoDraw = False
221.9945 	EXP 	cross: autoDraw = False
221.9945 	EXP 	feedback_text: autoDraw = False
221.9945 	EXP 	text_2: autoDraw = True
222.6896 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
222.6960 	EXP 	text_2: autoDraw = False
222.6960 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
222.6960 	EXP 	arrowhead: ori = 90.0
222.6960 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
222.6960 	EXP 	arrowhead: autoDraw = True
222.8974 	EXP 	arrowhead: autoDraw = False
223.3024 	EXP 	arrowhead: autoDraw = False
223.3024 	EXP 	feedback_text: text = ''
223.3024 	EXP 	cross: autoDraw = True
223.3024 	EXP 	feedback_text: autoDraw = True
223.3061 	DATA 	Keypress: 2
223.5083 	EXP 	cross: autoDraw = False
223.7166 	EXP 	feedback_text: autoDraw = False
223.7166 	EXP 	cross: autoDraw = False
223.7166 	EXP 	feedback_text: autoDraw = False
223.7166 	EXP 	text_2: autoDraw = True
224.4120 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
224.4187 	EXP 	text_2: autoDraw = False
