20.2852 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
677.4679 	EXP 	text_2: autoDraw = False
677.4679 	EXP 	text_2: autoDraw = False
677.4679 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
677.4679 	EXP 	arrowhead: ori = 270.0
677.4679 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
677.4679 	EXP 	arrowhead: autoDraw = True
677.6678 	EXP 	arrowhead: autoDraw = False
678.0972 	EXP 	arrowhead: autoDraw = False
678.0972 	EXP 	feedback_text: text = ''
678.0972 	EXP 	cross: autoDraw = True
678.0972 	EXP 	feedback_text: autoDraw = True
678.1020 	DATA 	Keypress: 4
678.2990 	EXP 	cross: autoDraw = False
678.5074 	EXP 	feedback_text: autoDraw = False
678.5074 	EXP 	cross: autoDraw = False
678.5074 	EXP 	feedback_text: autoDraw = False
678.5074 	EXP 	text_2: autoDraw = True
679.2028 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
679.2086 	EXP 	text_2: autoDraw = False
679.2086 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
679.2086 	EXP 	arrowhead: ori = 180.0
679.2086 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
679.2086 	EXP 	arrowhead: autoDraw = True
679.4106 	EXP 	arrowhead: autoDraw = False
679.7825 	EXP 	arrowhead: autoDraw = False
679.7825 	EXP 	feedback_text: text = ''
679.7825 	EXP 	cross: autoDraw = True
679.7825 	EXP 	feedback_text: autoDraw = True
679.7868 	DATA 	Keypress: 1
679.9877 	EXP 	cross: autoDraw = False
680.1948 	EXP 	feedback_text: autoDraw = False
680.1948 	EXP 	cross: autoDraw = False
680.1948 	EXP 	feedback_text: autoDraw = False
680.1948 	EXP 	text_2: autoDraw = True
680.8898 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
680.8960 	EXP 	text_2: autoDraw = False
680.8960 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
680.8960 	EXP 	arrowhead: ori = 0.0
680.8960 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
680.8960 	EXP 	arrowhead: autoDraw = True
681.0974 	EXP 	arrowhead: autoDraw = False
681.3264 	EXP 	arrowhead: autoDraw = False
681.3264 	EXP 	feedback_text: height = 3.0
681.3264 	EXP 	feedback_text: height = 3.0
681.3264 	EXP 	feedback_text: height = 3.0
681.3264 	EXP 	feedback_text: text = 'X'
681.3264 	EXP 	cross: autoDraw = True
681.3264 	EXP 	feedback_text: autoDraw = True
681.3297 	DATA 	Keypress: 1
681.5282 	EXP 	cross: autoDraw = False
681.7363 	EXP 	feedback_text: autoDraw = False
681.7363 	EXP 	cross: autoDraw = False
681.7363 	EXP 	feedback_text: autoDraw = False
681.7363 	EXP 	text_2: autoDraw = True
682.4319 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
682.4386 	EXP 	text_2: autoDraw = False
682.4386 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
682.4386 	EXP 	arrowhead: ori = 180.0
682.4386 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
682.4386 	EXP 	arrowhead: autoDraw = True
682.6388 	EXP 	arrowhead: autoDraw = False
682.9120 	EXP 	arrowhead: autoDraw = False
682.9120 	EXP 	feedback_text: height = 3.0
682.9120 	EXP 	feedback_text: height = 3.0
682.9120 	EXP 	feedback_text: height = 3.0
682.9120 	EXP 	feedback_text: text = ''
682.9120 	EXP 	cross: autoDraw = True
682.9120 	EXP 	feedback_text: autoDraw = True
682.9146 	DATA 	Keypress: 1
683.1183 	EXP 	cross: autoDraw = False
683.3267 	EXP 	feedback_text: autoDraw = False
683.3267 	EXP 	cross: autoDraw = False
683.3267 	EXP 	feedback_text: autoDraw = False
683.3267 	EXP 	text_2: autoDraw = True
684.0222 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
684.0276 	EXP 	text_2: autoDraw = False
684.0276 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
684.0276 	EXP 	arrowhead: ori = 0.0
684.0276 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
684.0276 	EXP 	arrowhead: autoDraw = True
684.2296 	EXP 	arrowhead: autoDraw = False
684.5573 	EXP 	arrowhead: autoDraw = False
684.5573 	EXP 	feedback_text: text = ''
684.5573 	EXP 	cross: autoDraw = True
684.5573 	EXP 	feedback_text: autoDraw = True
684.5599 	DATA 	Keypress: 3
684.7641 	EXP 	cross: autoDraw = False
684.9725 	EXP 	feedback_text: autoDraw = False
684.9725 	EXP 	cross: autoDraw = False
684.9725 	EXP 	feedback_text: autoDraw = False
684.9725 	EXP 	text_2: autoDraw = True
685.6677 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
685.6738 	EXP 	text_2: autoDraw = False
685.6738 	EXP 	text_2: autoDraw = False
685.6738 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
685.6738 	EXP 	arrowhead: ori = 0.0
685.6738 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
685.6738 	EXP 	arrowhead: autoDraw = True
685.8752 	EXP 	arrowhead: autoDraw = False
686.1360 	EXP 	arrowhead: autoDraw = False
686.1360 	EXP 	feedback_text: text = ''
686.1360 	EXP 	cross: autoDraw = True
686.1360 	EXP 	feedback_text: autoDraw = True
686.1386 	DATA 	Keypress: 3
686.3408 	EXP 	cross: autoDraw = False
686.5486 	EXP 	feedback_text: autoDraw = False
686.5486 	EXP 	cross: autoDraw = False
686.5486 	EXP 	feedback_text: autoDraw = False
686.5486 	EXP 	text_2: autoDraw = True
687.2442 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
687.2501 	EXP 	text_2: autoDraw = False
687.2501 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
687.2501 	EXP 	arrowhead: ori = 270.0
687.2501 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
687.2501 	EXP 	arrowhead: autoDraw = True
687.4517 	EXP 	arrowhead: autoDraw = False
687.8202 	EXP 	arrowhead: autoDraw = False
687.8202 	EXP 	feedback_text: text = ''
687.8202 	EXP 	cross: autoDraw = True
687.8202 	EXP 	feedback_text: autoDraw = True
687.8230 	DATA 	Keypress: 4
688.0284 	EXP 	cross: autoDraw = False
688.2363 	EXP 	feedback_text: autoDraw = False
688.2363 	EXP 	cross: autoDraw = False
688.2363 	EXP 	feedback_text: autoDraw = False
688.2363 	EXP 	text_2: autoDraw = True
688.9321 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
688.9379 	EXP 	text_2: autoDraw = False
688.9379 	EXP 	text_2: autoDraw = False
688.9379 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
688.9379 	EXP 	arrowhead: ori = 180.0
688.9379 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
688.9379 	EXP 	arrowhead: autoDraw = True
689.1392 	EXP 	arrowhead: autoDraw = False
689.4121 	EXP 	arrowhead: autoDraw = False
689.4121 	EXP 	feedback_text: text = ''
689.4121 	EXP 	cross: autoDraw = True
689.4121 	EXP 	feedback_text: autoDraw = True
689.4160 	DATA 	Keypress: 1
689.6180 	EXP 	cross: autoDraw = False
689.8264 	EXP 	feedback_text: autoDraw = False
689.8264 	EXP 	cross: autoDraw = False
689.8264 	EXP 	feedback_text: autoDraw = False
689.8264 	EXP 	text_2: autoDraw = True
690.5219 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
690.5288 	EXP 	text_2: autoDraw = False
690.5288 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
690.5288 	EXP 	arrowhead: ori = 180.0
690.5288 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
690.5288 	EXP 	arrowhead: autoDraw = True
690.7294 	EXP 	arrowhead: autoDraw = False
690.9880 	EXP 	arrowhead: autoDraw = False
690.9880 	EXP 	feedback_text: text = ''
690.9880 	EXP 	cross: autoDraw = True
690.9880 	EXP 	feedback_text: autoDraw = True
690.9910 	DATA 	Keypress: 1
691.1945 	EXP 	cross: autoDraw = False
691.4028 	EXP 	feedback_text: autoDraw = False
691.4028 	EXP 	cross: autoDraw = False
691.4028 	EXP 	feedback_text: autoDraw = False
691.4028 	EXP 	text_2: autoDraw = True
692.0977 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
692.1042 	EXP 	text_2: autoDraw = False
692.1042 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
692.1042 	EXP 	arrowhead: ori = 0.0
692.1042 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
692.1042 	EXP 	arrowhead: autoDraw = True
692.3059 	EXP 	arrowhead: autoDraw = False
692.6128 	EXP 	arrowhead: autoDraw = False
692.6128 	EXP 	feedback_text: text = ''
692.6128 	EXP 	cross: autoDraw = True
692.6128 	EXP 	feedback_text: autoDraw = True
692.6161 	DATA 	Keypress: 3
692.8195 	EXP 	cross: autoDraw = False
693.0277 	EXP 	feedback_text: autoDraw = False
693.0277 	EXP 	cross: autoDraw = False
693.0277 	EXP 	feedback_text: autoDraw = False
693.0277 	EXP 	text_2: autoDraw = True
693.7229 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
693.7289 	EXP 	text_2: autoDraw = False
693.7289 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
693.7289 	EXP 	arrowhead: ori = 90.0
693.7289 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
693.7289 	EXP 	arrowhead: autoDraw = True
693.9306 	EXP 	arrowhead: autoDraw = False
694.4270 	EXP 	arrowhead: autoDraw = False
694.4270 	EXP 	feedback_text: text = ''
694.4270 	EXP 	cross: autoDraw = True
694.4270 	EXP 	feedback_text: autoDraw = True
694.4301 	DATA 	Keypress: 2
694.6320 	EXP 	cross: autoDraw = False
694.8403 	EXP 	feedback_text: autoDraw = False
694.8403 	EXP 	cross: autoDraw = False
694.8403 	EXP 	feedback_text: autoDraw = False
694.8403 	EXP 	text_2: autoDraw = True
695.5352 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
695.5421 	EXP 	text_2: autoDraw = False
695.5421 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
695.5421 	EXP 	arrowhead: ori = 270.0
695.5421 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
695.5421 	EXP 	arrowhead: autoDraw = True
695.7428 	EXP 	arrowhead: autoDraw = False
696.1914 	EXP 	arrowhead: autoDraw = False
696.1914 	EXP 	feedback_text: text = ''
696.1914 	EXP 	cross: autoDraw = True
696.1914 	EXP 	feedback_text: autoDraw = True
696.1952 	DATA 	Keypress: 4
696.3957 	EXP 	cross: autoDraw = False
696.6040 	EXP 	feedback_text: autoDraw = False
696.6040 	EXP 	cross: autoDraw = False
696.6040 	EXP 	feedback_text: autoDraw = False
696.6040 	EXP 	text_2: autoDraw = True
697.2994 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
697.3052 	EXP 	text_2: autoDraw = False
697.3052 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
697.3052 	EXP 	arrowhead: ori = 180.0
697.3052 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
697.3052 	EXP 	arrowhead: autoDraw = True
697.5069 	EXP 	arrowhead: autoDraw = False
697.8607 	EXP 	arrowhead: autoDraw = False
697.8607 	EXP 	feedback_text: text = ''
697.8607 	EXP 	cross: autoDraw = True
697.8607 	EXP 	feedback_text: autoDraw = True
697.8645 	DATA 	Keypress: 1
698.0624 	EXP 	cross: autoDraw = False
698.2708 	EXP 	feedback_text: autoDraw = False
698.2708 	EXP 	cross: autoDraw = False
698.2708 	EXP 	feedback_text: autoDraw = False
698.2708 	EXP 	text_2: autoDraw = True
698.9660 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
698.9718 	EXP 	text_2: autoDraw = False
698.9718 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
698.9718 	EXP 	arrowhead: ori = 0.0
698.9718 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
698.9718 	EXP 	arrowhead: autoDraw = True
699.1736 	EXP 	arrowhead: autoDraw = False
699.5378 	DATA 	Keypress: 3
699.5411 	EXP 	arrowhead: autoDraw = False
699.5411 	EXP 	feedback_text: text = ''
699.5411 	EXP 	cross: autoDraw = True
699.5411 	EXP 	feedback_text: autoDraw = True
699.7498 	EXP 	cross: autoDraw = False
699.9581 	EXP 	feedback_text: autoDraw = False
699.9581 	EXP 	cross: autoDraw = False
699.9581 	EXP 	feedback_text: autoDraw = False
699.9581 	EXP 	text_2: autoDraw = True
700.6537 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
700.6595 	EXP 	text_2: autoDraw = False
700.6595 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
700.6595 	EXP 	arrowhead: ori = 0.0
700.6595 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
700.6595 	EXP 	arrowhead: autoDraw = True
700.8609 	EXP 	arrowhead: autoDraw = False
701.1520 	DATA 	Keypress: 3
701.1537 	EXP 	arrowhead: autoDraw = False
701.1537 	EXP 	feedback_text: text = ''
701.1537 	EXP 	cross: autoDraw = True
701.1537 	EXP 	feedback_text: autoDraw = True
701.3608 	EXP 	cross: autoDraw = False
701.5693 	EXP 	feedback_text: autoDraw = False
701.5693 	EXP 	cross: autoDraw = False
701.5693 	EXP 	feedback_text: autoDraw = False
701.5693 	EXP 	text_2: autoDraw = True
702.2643 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
702.2703 	EXP 	text_2: autoDraw = False
702.2703 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
702.2703 	EXP 	arrowhead: ori = 270.0
702.2703 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
702.2703 	EXP 	arrowhead: autoDraw = True
702.4720 	EXP 	arrowhead: autoDraw = False
702.8344 	EXP 	arrowhead: autoDraw = False
702.8344 	EXP 	feedback_text: text = ''
702.8344 	EXP 	cross: autoDraw = True
702.8344 	EXP 	feedback_text: autoDraw = True
702.8370 	DATA 	Keypress: 4
703.0417 	EXP 	cross: autoDraw = False
703.2496 	EXP 	feedback_text: autoDraw = False
703.2496 	EXP 	cross: autoDraw = False
703.2496 	EXP 	feedback_text: autoDraw = False
703.2496 	EXP 	text_2: autoDraw = True
703.9451 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
703.9514 	EXP 	text_2: autoDraw = False
703.9514 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
703.9514 	EXP 	arrowhead: ori = 180.0
703.9514 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
703.9514 	EXP 	arrowhead: autoDraw = True
704.1525 	EXP 	arrowhead: autoDraw = False
704.6120 	EXP 	arrowhead: autoDraw = False
704.6120 	EXP 	feedback_text: text = ''
704.6120 	EXP 	cross: autoDraw = True
704.6120 	EXP 	feedback_text: autoDraw = True
704.6150 	DATA 	Keypress: 1
704.8191 	EXP 	cross: autoDraw = False
705.0282 	EXP 	feedback_text: autoDraw = False
705.0282 	EXP 	cross: autoDraw = False
705.0282 	EXP 	feedback_text: autoDraw = False
705.0282 	EXP 	text_2: autoDraw = True
705.7226 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
705.7296 	EXP 	text_2: autoDraw = False
705.7296 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
705.7296 	EXP 	arrowhead: ori = 0.0
705.7296 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
705.7296 	EXP 	arrowhead: autoDraw = True
705.9304 	EXP 	arrowhead: autoDraw = False
706.2130 	DATA 	Keypress: 3
706.2158 	EXP 	arrowhead: autoDraw = False
706.2158 	EXP 	feedback_text: text = ''
706.2158 	EXP 	cross: autoDraw = True
706.2158 	EXP 	feedback_text: autoDraw = True
706.4232 	EXP 	cross: autoDraw = False
706.6316 	EXP 	feedback_text: autoDraw = False
706.6316 	EXP 	cross: autoDraw = False
706.6316 	EXP 	feedback_text: autoDraw = False
706.6316 	EXP 	text_2: autoDraw = True
707.3267 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
707.3331 	EXP 	text_2: autoDraw = False
707.3331 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
707.3331 	EXP 	arrowhead: ori = 180.0
707.3331 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
707.3331 	EXP 	arrowhead: autoDraw = True
707.5345 	EXP 	arrowhead: autoDraw = False
707.8422 	EXP 	arrowhead: autoDraw = False
707.8422 	EXP 	feedback_text: text = ''
707.8422 	EXP 	cross: autoDraw = True
707.8422 	EXP 	feedback_text: autoDraw = True
707.8451 	DATA 	Keypress: 1
708.0480 	EXP 	cross: autoDraw = False
708.2565 	EXP 	feedback_text: autoDraw = False
708.2565 	EXP 	cross: autoDraw = False
708.2565 	EXP 	feedback_text: autoDraw = False
708.2565 	EXP 	text_2: autoDraw = True
708.9520 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
708.9579 	EXP 	text_2: autoDraw = False
708.9579 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
708.9579 	EXP 	arrowhead: ori = 90.0
708.9579 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
708.9579 	EXP 	arrowhead: autoDraw = True
709.1598 	EXP 	arrowhead: autoDraw = False
709.6579 	DATA 	Keypress: 2
709.6598 	EXP 	arrowhead: autoDraw = False
709.6598 	EXP 	feedback_text: text = ''
709.6598 	EXP 	cross: autoDraw = True
709.6598 	EXP 	feedback_text: autoDraw = True
709.8679 	EXP 	cross: autoDraw = False
710.0760 	EXP 	feedback_text: autoDraw = False
710.0760 	EXP 	cross: autoDraw = False
710.0760 	EXP 	feedback_text: autoDraw = False
710.0760 	EXP 	text_2: autoDraw = True
710.7716 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
710.7772 	EXP 	text_2: autoDraw = False
710.7772 	EXP 	text_2: autoDraw = False
710.7772 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
710.7772 	EXP 	arrowhead: ori = 270.0
710.7772 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
710.7772 	EXP 	arrowhead: autoDraw = True
710.9789 	EXP 	arrowhead: autoDraw = False
711.3148 	EXP 	arrowhead: autoDraw = False
711.3148 	EXP 	feedback_text: text = ''
711.3148 	EXP 	cross: autoDraw = True
711.3148 	EXP 	feedback_text: autoDraw = True
711.3182 	DATA 	Keypress: 4
711.5205 	EXP 	cross: autoDraw = False
711.7288 	EXP 	feedback_text: autoDraw = False
711.7288 	EXP 	cross: autoDraw = False
711.7288 	EXP 	feedback_text: autoDraw = False
711.7288 	EXP 	text_2: autoDraw = True
712.4239 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
712.4301 	EXP 	text_2: autoDraw = False
712.4301 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
712.4301 	EXP 	arrowhead: ori = 180.0
712.4301 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
712.4301 	EXP 	arrowhead: autoDraw = True
712.6314 	EXP 	arrowhead: autoDraw = False
712.9820 	EXP 	arrowhead: autoDraw = False
712.9820 	EXP 	feedback_text: text = ''
712.9820 	EXP 	cross: autoDraw = True
712.9820 	EXP 	feedback_text: autoDraw = True
712.9849 	DATA 	Keypress: 1
713.1875 	EXP 	cross: autoDraw = False
713.3954 	EXP 	feedback_text: autoDraw = False
713.3954 	EXP 	cross: autoDraw = False
713.3954 	EXP 	feedback_text: autoDraw = False
713.3954 	EXP 	text_2: autoDraw = True
714.0907 	EXP 	New trial (rep=0, index=40): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
714.0969 	EXP 	text_2: autoDraw = False
714.0969 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
714.0969 	EXP 	arrowhead: ori = 0.0
714.0969 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
714.0969 	EXP 	arrowhead: autoDraw = True
714.2986 	EXP 	arrowhead: autoDraw = False
714.5838 	EXP 	arrowhead: autoDraw = False
714.5838 	EXP 	feedback_text: text = ''
714.5838 	EXP 	cross: autoDraw = True
714.5838 	EXP 	feedback_text: autoDraw = True
714.5883 	DATA 	Keypress: 3
714.7910 	EXP 	cross: autoDraw = False
714.9995 	EXP 	feedback_text: autoDraw = False
714.9995 	EXP 	cross: autoDraw = False
714.9995 	EXP 	feedback_text: autoDraw = False
714.9995 	EXP 	text_2: autoDraw = True
715.6949 	EXP 	New trial (rep=0, index=41): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
715.7010 	EXP 	text_2: autoDraw = False
715.7010 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
715.7010 	EXP 	arrowhead: ori = 180.0
715.7010 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
715.7010 	EXP 	arrowhead: autoDraw = True
715.9025 	EXP 	arrowhead: autoDraw = False
716.2465 	EXP 	arrowhead: autoDraw = False
716.2465 	EXP 	feedback_text: text = ''
716.2465 	EXP 	cross: autoDraw = True
716.2465 	EXP 	feedback_text: autoDraw = True
716.2493 	DATA 	Keypress: 1
716.4506 	EXP 	cross: autoDraw = False
716.6593 	EXP 	feedback_text: autoDraw = False
716.6593 	EXP 	cross: autoDraw = False
716.6593 	EXP 	feedback_text: autoDraw = False
716.6593 	EXP 	text_2: autoDraw = True
717.3546 	EXP 	New trial (rep=0, index=42): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
717.3605 	EXP 	text_2: autoDraw = False
717.3605 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
717.3605 	EXP 	arrowhead: ori = 0.0
717.3605 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
717.3605 	EXP 	arrowhead: autoDraw = True
717.5619 	EXP 	arrowhead: autoDraw = False
717.9075 	EXP 	arrowhead: autoDraw = False
717.9075 	EXP 	feedback_text: text = ''
717.9075 	EXP 	cross: autoDraw = True
717.9075 	EXP 	feedback_text: autoDraw = True
717.9110 	DATA 	Keypress: 3
718.1106 	EXP 	cross: autoDraw = False
718.3189 	EXP 	feedback_text: autoDraw = False
718.3189 	EXP 	cross: autoDraw = False
718.3189 	EXP 	feedback_text: autoDraw = False
718.3189 	EXP 	text_2: autoDraw = True
719.0142 	EXP 	New trial (rep=0, index=43): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
719.0202 	EXP 	text_2: autoDraw = False
719.0202 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
719.0202 	EXP 	arrowhead: ori = 180.0
719.0202 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
719.0202 	EXP 	arrowhead: autoDraw = True
719.2216 	EXP 	arrowhead: autoDraw = False
719.5165 	EXP 	arrowhead: autoDraw = False
719.5165 	EXP 	feedback_text: text = ''
719.5165 	EXP 	cross: autoDraw = True
719.5165 	EXP 	feedback_text: autoDraw = True
719.5196 	DATA 	Keypress: 1
719.7216 	EXP 	cross: autoDraw = False
719.9299 	EXP 	feedback_text: autoDraw = False
719.9299 	EXP 	cross: autoDraw = False
719.9299 	EXP 	feedback_text: autoDraw = False
719.9299 	EXP 	text_2: autoDraw = True
720.6259 	EXP 	New trial (rep=0, index=44): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
720.6313 	EXP 	text_2: autoDraw = False
720.6313 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
720.6313 	EXP 	arrowhead: ori = 0.0
720.6313 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
720.6313 	EXP 	arrowhead: autoDraw = True
720.8327 	EXP 	arrowhead: autoDraw = False
721.1263 	EXP 	arrowhead: autoDraw = False
721.1263 	EXP 	feedback_text: text = ''
721.1263 	EXP 	cross: autoDraw = True
721.1263 	EXP 	feedback_text: autoDraw = True
721.1295 	DATA 	Keypress: 3
721.3325 	EXP 	cross: autoDraw = False
721.5411 	EXP 	feedback_text: autoDraw = False
721.5411 	EXP 	cross: autoDraw = False
