1622.8014 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
611.6833 	EXP 	text_2: autoDraw = False
611.6833 	EXP 	text_2: autoDraw = False
611.6833 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
611.6833 	EXP 	arrowhead: ori = 270.0
611.6833 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
611.6833 	EXP 	arrowhead: autoDraw = True
611.8847 	EXP 	arrowhead: autoDraw = False
612.3097 	EXP 	arrowhead: autoDraw = False
612.3097 	EXP 	feedback_text: text = ''
612.3097 	EXP 	cross: autoDraw = True
612.3097 	EXP 	feedback_text: autoDraw = True
612.3134 	DATA 	Keypress: 4
612.5168 	EXP 	cross: autoDraw = False
612.7251 	EXP 	feedback_text: autoDraw = False
612.7251 	EXP 	cross: autoDraw = False
612.7251 	EXP 	feedback_text: autoDraw = False
612.7251 	EXP 	text_2: autoDraw = True
613.4204 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
613.4275 	EXP 	text_2: autoDraw = False
613.4275 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
613.4275 	EXP 	arrowhead: ori = 180.0
613.4275 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
613.4275 	EXP 	arrowhead: autoDraw = True
613.6279 	EXP 	arrowhead: autoDraw = False
614.1393 	EXP 	arrowhead: autoDraw = False
614.1393 	EXP 	feedback_text: height = 3.0
614.1393 	EXP 	feedback_text: height = 3.0
614.1393 	EXP 	feedback_text: height = 3.0
614.1393 	EXP 	feedback_text: text = 'X'
614.1393 	EXP 	cross: autoDraw = True
614.1393 	EXP 	feedback_text: autoDraw = True
614.1426 	DATA 	Keypress: 2
614.3432 	EXP 	cross: autoDraw = False
614.5517 	EXP 	feedback_text: autoDraw = False
614.5517 	EXP 	cross: autoDraw = False
614.5517 	EXP 	feedback_text: autoDraw = False
614.5517 	EXP 	text_2: autoDraw = True
615.2467 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
615.2528 	EXP 	text_2: autoDraw = False
615.2528 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
615.2528 	EXP 	arrowhead: ori = 270.0
615.2528 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
615.2528 	EXP 	arrowhead: autoDraw = True
615.4537 	EXP 	arrowhead: autoDraw = False
615.8777 	EXP 	arrowhead: autoDraw = False
615.8777 	EXP 	feedback_text: height = 3.0
615.8777 	EXP 	feedback_text: height = 3.0
615.8777 	EXP 	feedback_text: height = 3.0
615.8777 	EXP 	feedback_text: text = ''
615.8777 	EXP 	cross: autoDraw = True
615.8777 	EXP 	feedback_text: autoDraw = True
615.8802 	DATA 	Keypress: 4
616.0859 	EXP 	cross: autoDraw = False
616.2946 	EXP 	feedback_text: autoDraw = False
616.2946 	EXP 	cross: autoDraw = False
616.2946 	EXP 	feedback_text: autoDraw = False
616.2946 	EXP 	text_2: autoDraw = True
616.9896 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
616.9958 	EXP 	text_2: autoDraw = False
616.9958 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
616.9958 	EXP 	arrowhead: ori = 180.0
616.9958 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
616.9958 	EXP 	arrowhead: autoDraw = True
617.1970 	EXP 	arrowhead: autoDraw = False
617.7125 	EXP 	arrowhead: autoDraw = False
617.7125 	EXP 	feedback_text: text = ''
617.7125 	EXP 	cross: autoDraw = True
617.7125 	EXP 	feedback_text: autoDraw = True
617.7157 	DATA 	Keypress: 1
617.9196 	EXP 	cross: autoDraw = False
618.1275 	EXP 	feedback_text: autoDraw = False
618.1275 	EXP 	cross: autoDraw = False
618.1275 	EXP 	feedback_text: autoDraw = False
618.1275 	EXP 	text_2: autoDraw = True
618.8232 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
618.8291 	EXP 	text_2: autoDraw = False
618.8291 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
618.8291 	EXP 	arrowhead: ori = 270.0
618.8291 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
618.8291 	EXP 	arrowhead: autoDraw = True
619.0305 	EXP 	arrowhead: autoDraw = False
619.4073 	EXP 	arrowhead: autoDraw = False
619.4073 	EXP 	feedback_text: text = ''
619.4073 	EXP 	cross: autoDraw = True
619.4073 	EXP 	feedback_text: autoDraw = True
619.4110 	DATA 	Keypress: 4
619.6140 	EXP 	cross: autoDraw = False
619.8220 	EXP 	feedback_text: autoDraw = False
619.8220 	EXP 	cross: autoDraw = False
619.8220 	EXP 	feedback_text: autoDraw = False
619.8220 	EXP 	text_2: autoDraw = True
620.5177 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
620.5239 	EXP 	text_2: autoDraw = False
620.5239 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
620.5239 	EXP 	arrowhead: ori = 0.0
620.5239 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
620.5239 	EXP 	arrowhead: autoDraw = True
620.7250 	EXP 	arrowhead: autoDraw = False
621.1393 	DATA 	Keypress: 3
621.1410 	EXP 	arrowhead: autoDraw = False
621.1410 	EXP 	feedback_text: text = ''
621.1410 	EXP 	cross: autoDraw = True
621.1410 	EXP 	feedback_text: autoDraw = True
621.3497 	EXP 	cross: autoDraw = False
621.5584 	EXP 	feedback_text: autoDraw = False
621.5584 	EXP 	cross: autoDraw = False
621.5584 	EXP 	feedback_text: autoDraw = False
621.5584 	EXP 	text_2: autoDraw = True
622.2544 	EXP 	New trial (rep=0, index=40): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
622.2599 	EXP 	text_2: autoDraw = False
622.2599 	EXP 	text_2: autoDraw = False
622.2599 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
622.2599 	EXP 	arrowhead: ori = 0.0
622.2599 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
622.2599 	EXP 	arrowhead: autoDraw = True
622.4610 	EXP 	arrowhead: autoDraw = False
622.7778 	EXP 	arrowhead: autoDraw = False
622.7778 	EXP 	feedback_text: text = ''
622.7778 	EXP 	cross: autoDraw = True
622.7778 	EXP 	feedback_text: autoDraw = True
622.7817 	DATA 	Keypress: 3
622.9821 	EXP 	cross: autoDraw = False
623.1899 	EXP 	feedback_text: autoDraw = False
623.1899 	EXP 	cross: autoDraw = False
623.1899 	EXP 	feedback_text: autoDraw = False
623.1899 	EXP 	text_2: autoDraw = True
623.8860 	EXP 	New trial (rep=0, index=41): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
623.8911 	EXP 	text_2: autoDraw = False
623.8911 	EXP 	text_2: autoDraw = False
623.8911 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
623.8911 	EXP 	arrowhead: ori = 90.0
623.8911 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
623.8911 	EXP 	arrowhead: autoDraw = True
624.0929 	EXP 	arrowhead: autoDraw = False
624.4848 	EXP 	arrowhead: autoDraw = False
624.4848 	EXP 	feedback_text: text = ''
624.4848 	EXP 	cross: autoDraw = True
624.4848 	EXP 	feedback_text: autoDraw = True
624.4879 	DATA 	Keypress: 2
624.6900 	EXP 	cross: autoDraw = False
624.8989 	EXP 	feedback_text: autoDraw = False
624.8989 	EXP 	cross: autoDraw = False
624.8989 	EXP 	feedback_text: autoDraw = False
624.8989 	EXP 	text_2: autoDraw = True
625.5942 	EXP 	New trial (rep=0, index=42): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
625.6010 	EXP 	text_2: autoDraw = False
625.6010 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
625.6010 	EXP 	arrowhead: ori = 0.0
625.6010 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
625.6010 	EXP 	arrowhead: autoDraw = True
625.8009 	EXP 	arrowhead: autoDraw = False
626.1429 	EXP 	arrowhead: autoDraw = False
626.1429 	EXP 	feedback_text: text = ''
626.1429 	EXP 	cross: autoDraw = True
626.1429 	EXP 	feedback_text: autoDraw = True
626.1456 	DATA 	Keypress: 3
626.3498 	EXP 	cross: autoDraw = False
626.5585 	EXP 	feedback_text: autoDraw = False
626.5585 	EXP 	cross: autoDraw = False
626.5585 	EXP 	feedback_text: autoDraw = False
626.5585 	EXP 	text_2: autoDraw = True
627.2531 	EXP 	New trial (rep=0, index=43): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
627.2594 	EXP 	text_2: autoDraw = False
627.2594 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
627.2594 	EXP 	arrowhead: ori = 180.0
627.2594 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
627.2594 	EXP 	arrowhead: autoDraw = True
627.4609 	EXP 	arrowhead: autoDraw = False
627.9465 	EXP 	arrowhead: autoDraw = False
627.9465 	EXP 	feedback_text: text = ''
627.9465 	EXP 	cross: autoDraw = True
627.9465 	EXP 	feedback_text: autoDraw = True
627.9497 	DATA 	Keypress: 1
628.1553 	EXP 	cross: autoDraw = False
628.3635 	EXP 	feedback_text: autoDraw = False
628.3635 	EXP 	cross: autoDraw = False
628.3635 	EXP 	feedback_text: autoDraw = False
628.3635 	EXP 	text_2: autoDraw = True
629.0593 	EXP 	New trial (rep=0, index=44): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
629.0647 	EXP 	text_2: autoDraw = False
629.0647 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
629.0647 	EXP 	arrowhead: ori = 90.0
629.0647 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
629.0647 	EXP 	arrowhead: autoDraw = True
629.2664 	EXP 	arrowhead: autoDraw = False
629.8663 	EXP 	arrowhead: autoDraw = False
629.8663 	EXP 	feedback_text: text = ''
629.8663 	EXP 	cross: autoDraw = True
629.8663 	EXP 	feedback_text: autoDraw = True
629.8717 	DATA 	Keypress: 2
630.0717 	EXP 	cross: autoDraw = False
630.2805 	EXP 	feedback_text: autoDraw = False
630.2805 	EXP 	cross: autoDraw = False
630.2805 	EXP 	feedback_text: autoDraw = False
630.2805 	EXP 	text_2: autoDraw = True
630.9758 	EXP 	New trial (rep=0, index=45): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
630.9813 	EXP 	text_2: autoDraw = False
630.9813 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
630.9813 	EXP 	arrowhead: ori = 180.0
630.9813 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
630.9813 	EXP 	arrowhead: autoDraw = True
631.1829 	EXP 	arrowhead: autoDraw = False
631.5877 	EXP 	arrowhead: autoDraw = False
631.5877 	EXP 	feedback_text: text = ''
631.5877 	EXP 	cross: autoDraw = True
631.5877 	EXP 	feedback_text: autoDraw = True
631.5913 	DATA 	Keypress: 1
631.7944 	EXP 	cross: autoDraw = False
632.0023 	EXP 	feedback_text: autoDraw = False
632.0023 	EXP 	cross: autoDraw = False
632.0023 	EXP 	feedback_text: autoDraw = False
632.0023 	EXP 	text_2: autoDraw = True
632.6977 	EXP 	New trial (rep=0, index=46): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
632.7036 	EXP 	text_2: autoDraw = False
632.7036 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
632.7036 	EXP 	arrowhead: ori = 180.0
632.7036 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
632.7036 	EXP 	arrowhead: autoDraw = True
632.9052 	EXP 	arrowhead: autoDraw = False
633.2648 	DATA 	Keypress: 1
633.2664 	EXP 	arrowhead: autoDraw = False
633.2664 	EXP 	feedback_text: text = ''
633.2664 	EXP 	cross: autoDraw = True
633.2664 	EXP 	feedback_text: autoDraw = True
633.4675 	EXP 	cross: autoDraw = False
633.6758 	EXP 	feedback_text: autoDraw = False
633.6758 	EXP 	cross: autoDraw = False
633.6758 	EXP 	feedback_text: autoDraw = False
633.6758 	EXP 	text_2: autoDraw = True
634.3713 	EXP 	New trial (rep=0, index=47): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
634.3771 	EXP 	text_2: autoDraw = False
634.3771 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
634.3771 	EXP 	arrowhead: ori = 90.0
634.3771 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
634.3771 	EXP 	arrowhead: autoDraw = True
634.5792 	EXP 	arrowhead: autoDraw = False
635.1690 	EXP 	arrowhead: autoDraw = False
635.1690 	EXP 	feedback_text: text = ''
635.1690 	EXP 	cross: autoDraw = True
635.1690 	EXP 	feedback_text: autoDraw = True
635.1714 	DATA 	Keypress: 2
635.3773 	EXP 	cross: autoDraw = False
635.5855 	EXP 	feedback_text: autoDraw = False
635.5855 	EXP 	cross: autoDraw = False
635.5855 	EXP 	feedback_text: autoDraw = False
635.5855 	EXP 	text_2: autoDraw = True
636.2809 	EXP 	New trial (rep=0, index=48): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
636.2870 	EXP 	text_2: autoDraw = False
636.2870 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
636.2870 	EXP 	arrowhead: ori = 0.0
636.2870 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
636.2870 	EXP 	arrowhead: autoDraw = True
636.4883 	EXP 	arrowhead: autoDraw = False
636.9728 	EXP 	arrowhead: autoDraw = False
636.9728 	EXP 	feedback_text: text = ''
636.9728 	EXP 	cross: autoDraw = True
636.9728 	EXP 	feedback_text: autoDraw = True
636.9773 	DATA 	Keypress: 3
637.1761 	EXP 	cross: autoDraw = False
637.3842 	EXP 	feedback_text: autoDraw = False
637.3842 	EXP 	cross: autoDraw = False
637.3842 	EXP 	feedback_text: autoDraw = False
637.3842 	EXP 	text_2: autoDraw = True
638.0795 	EXP 	New trial (rep=0, index=49): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
638.0873 	EXP 	text_2: autoDraw = False
638.0873 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
638.0873 	EXP 	arrowhead: ori = 180.0
638.0873 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
638.0873 	EXP 	arrowhead: autoDraw = True
638.2870 	EXP 	arrowhead: autoDraw = False
638.5610 	EXP 	arrowhead: autoDraw = False
638.5610 	EXP 	feedback_text: text = ''
638.5610 	EXP 	cross: autoDraw = True
638.5610 	EXP 	feedback_text: autoDraw = True
638.5650 	DATA 	Keypress: 1
638.7659 	EXP 	cross: autoDraw = False
638.9745 	EXP 	feedback_text: autoDraw = False
638.9745 	EXP 	cross: autoDraw = False
638.9745 	EXP 	feedback_text: autoDraw = False
638.9745 	EXP 	text_2: autoDraw = True
639.6700 	EXP 	New trial (rep=0, index=50): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
639.6771 	EXP 	text_2: autoDraw = False
639.6771 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
639.6771 	EXP 	arrowhead: ori = 0.0
639.6771 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
639.6771 	EXP 	arrowhead: autoDraw = True
639.8771 	EXP 	arrowhead: autoDraw = False
640.2752 	EXP 	arrowhead: autoDraw = False
640.2752 	EXP 	feedback_text: text = ''
640.2752 	EXP 	cross: autoDraw = True
640.2752 	EXP 	feedback_text: autoDraw = True
640.2788 	DATA 	Keypress: 3
640.4813 	EXP 	cross: autoDraw = False
640.6897 	EXP 	feedback_text: autoDraw = False
640.6897 	EXP 	cross: autoDraw = False
640.6897 	EXP 	feedback_text: autoDraw = False
640.6897 	EXP 	text_2: autoDraw = True
641.3857 	EXP 	New trial (rep=0, index=51): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
641.3934 	EXP 	text_2: autoDraw = False
641.3934 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
641.3934 	EXP 	arrowhead: ori = 0.0
641.3934 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
641.3934 	EXP 	arrowhead: autoDraw = True
641.5926 	EXP 	arrowhead: autoDraw = False
641.9067 	EXP 	arrowhead: autoDraw = False
641.9067 	EXP 	feedback_text: text = ''
641.9067 	EXP 	cross: autoDraw = True
641.9067 	EXP 	feedback_text: autoDraw = True
641.9099 	DATA 	Keypress: 3
642.1133 	EXP 	cross: autoDraw = False
642.3215 	EXP 	feedback_text: autoDraw = False
642.3215 	EXP 	cross: autoDraw = False
642.3215 	EXP 	feedback_text: autoDraw = False
642.3215 	EXP 	text_2: autoDraw = True
643.0174 	EXP 	New trial (rep=0, index=52): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
643.0238 	EXP 	text_2: autoDraw = False
643.0238 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
643.0238 	EXP 	arrowhead: ori = 0.0
643.0238 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
643.0238 	EXP 	arrowhead: autoDraw = True
643.2244 	EXP 	arrowhead: autoDraw = False
643.4947 	DATA 	Keypress: 3
643.4978 	EXP 	arrowhead: autoDraw = False
643.4978 	EXP 	feedback_text: text = ''
643.4978 	EXP 	cross: autoDraw = True
643.4978 	EXP 	feedback_text: autoDraw = True
643.7038 	EXP 	cross: autoDraw = False
643.9120 	EXP 	feedback_text: autoDraw = False
643.9120 	EXP 	cross: autoDraw = False
643.9120 	EXP 	feedback_text: autoDraw = False
643.9120 	EXP 	text_2: autoDraw = True
644.6081 	EXP 	New trial (rep=0, index=53): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
644.6128 	EXP 	text_2: autoDraw = False
644.6128 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
644.6128 	EXP 	arrowhead: ori = 90.0
644.6128 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
644.6128 	EXP 	arrowhead: autoDraw = True
644.8146 	EXP 	arrowhead: autoDraw = False
645.3371 	EXP 	arrowhead: autoDraw = False
645.3371 	EXP 	feedback_text: text = ''
645.3371 	EXP 	cross: autoDraw = True
645.3371 	EXP 	feedback_text: autoDraw = True
645.3409 	DATA 	Keypress: 2
645.5438 	EXP 	cross: autoDraw = False
645.7550 	EXP 	feedback_text: autoDraw = False
645.7550 	EXP 	cross: autoDraw = False
645.7550 	EXP 	feedback_text: autoDraw = False
645.7550 	EXP 	text_2: autoDraw = True
646.4542 	EXP 	New trial (rep=0, index=54): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
646.4601 	EXP 	text_2: autoDraw = False
646.4601 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
646.4601 	EXP 	arrowhead: ori = 0.0
646.4601 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
646.4601 	EXP 	arrowhead: autoDraw = True
646.6618 	EXP 	arrowhead: autoDraw = False
646.9827 	EXP 	arrowhead: autoDraw = False
646.9827 	EXP 	feedback_text: text = ''
646.9827 	EXP 	cross: autoDraw = True
646.9827 	EXP 	feedback_text: autoDraw = True
646.9854 	DATA 	Keypress: 3
647.1898 	EXP 	cross: autoDraw = False
647.3977 	EXP 	feedback_text: autoDraw = False
647.3977 	EXP 	cross: autoDraw = False
647.3977 	EXP 	feedback_text: autoDraw = False
647.3977 	EXP 	text_2: autoDraw = True
648.0932 	EXP 	New trial (rep=0, index=55): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
648.0992 	EXP 	text_2: autoDraw = False
648.0992 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
648.0992 	EXP 	arrowhead: ori = 0.0
648.0992 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
648.0992 	EXP 	arrowhead: autoDraw = True
648.3007 	EXP 	arrowhead: autoDraw = False
648.8200 	EXP 	arrowhead: autoDraw = False
648.8200 	EXP 	feedback_text: text = ''
648.8200 	EXP 	cross: autoDraw = True
648.8200 	EXP 	feedback_text: autoDraw = True
648.8231 	DATA 	Keypress: 3
649.0226 	EXP 	cross: autoDraw = False
649.2309 	EXP 	feedback_text: autoDraw = False
649.2309 	EXP 	cross: autoDraw = False
649.2309 	EXP 	feedback_text: autoDraw = False
649.2309 	EXP 	text_2: autoDraw = True
649.9269 	EXP 	New trial (rep=0, index=56): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
649.9326 	EXP 	text_2: autoDraw = False
649.9326 	EXP 	text_2: autoDraw = False
649.9326 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
649.9326 	EXP 	arrowhead: ori = 90.0
649.9326 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
649.9326 	EXP 	arrowhead: autoDraw = True
650.1340 	EXP 	arrowhead: autoDraw = False
650.6777 	EXP 	arrowhead: autoDraw = False
650.6777 	EXP 	feedback_text: text = ''
650.6777 	EXP 	cross: autoDraw = True
650.6777 	EXP 	feedback_text: autoDraw = True
650.6800 	DATA 	Keypress: 2
650.8840 	EXP 	cross: autoDraw = False
651.0921 	EXP 	feedback_text: autoDraw = False
651.0921 	EXP 	cross: autoDraw = False
651.0921 	EXP 	feedback_text: autoDraw = False
651.0921 	EXP 	text_2: autoDraw = True
651.7881 	EXP 	New trial (rep=0, index=57): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
651.7938 	EXP 	text_2: autoDraw = False
651.7938 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
651.7938 	EXP 	arrowhead: ori = 270.0
651.7938 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
651.7938 	EXP 	arrowhead: autoDraw = True
651.9953 	EXP 	arrowhead: autoDraw = False
652.4512 	EXP 	arrowhead: autoDraw = False
652.4512 	EXP 	feedback_text: text = ''
652.4512 	EXP 	cross: autoDraw = True
652.4512 	EXP 	feedback_text: autoDraw = True
652.4545 	DATA 	Keypress: 4
652.6546 	EXP 	cross: autoDraw = False
652.8630 	EXP 	feedback_text: autoDraw = False
652.8630 	EXP 	cross: autoDraw = False
652.8630 	EXP 	feedback_text: autoDraw = False
652.8630 	EXP 	text_2: autoDraw = True
653.5606 	EXP 	New trial (rep=0, index=58): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
653.5640 	EXP 	text_2: autoDraw = False
653.5640 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
653.5640 	EXP 	arrowhead: ori = 0.0
653.5640 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
653.5640 	EXP 	arrowhead: autoDraw = True
653.7661 	EXP 	arrowhead: autoDraw = False
654.1725 	EXP 	arrowhead: autoDraw = False
654.1725 	EXP 	feedback_text: text = ''
654.1725 	EXP 	cross: autoDraw = True
654.1725 	EXP 	feedback_text: autoDraw = True
654.1760 	DATA 	Keypress: 3
654.3767 	EXP 	cross: autoDraw = False
654.5854 	EXP 	feedback_text: autoDraw = False
654.5854 	EXP 	cross: autoDraw = False
654.5854 	EXP 	feedback_text: autoDraw = False
654.5854 	EXP 	text_2: autoDraw = True
655.2800 	EXP 	New trial (rep=0, index=59): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
655.2866 	EXP 	text_2: autoDraw = False
655.2866 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
655.2866 	EXP 	arrowhead: ori = 90.0
655.2866 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
655.2866 	EXP 	arrowhead: autoDraw = True
655.4882 	EXP 	arrowhead: autoDraw = False
656.0250 	EXP 	arrowhead: autoDraw = False
656.0250 	EXP 	feedback_text: text = ''
656.0250 	EXP 	cross: autoDraw = True
656.0250 	EXP 	feedback_text: autoDraw = True
656.0286 	DATA 	Keypress: 2
656.2309 	EXP 	cross: autoDraw = False
656.4398 	EXP 	feedback_text: autoDraw = False
656.4398 	EXP 	cross: autoDraw = False
656.4398 	EXP 	feedback_text: autoDraw = False
656.4398 	EXP 	text_2: autoDraw = True
657.1348 	EXP 	New trial (rep=0, index=60): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
657.1431 	EXP 	text_2: autoDraw = False
657.1431 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
657.1431 	EXP 	arrowhead: ori = 180.0
657.1431 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
657.1431 	EXP 	arrowhead: autoDraw = True
657.3493 	EXP 	arrowhead: autoDraw = False
657.9360 	EXP 	arrowhead: autoDraw = False
657.9360 	EXP 	feedback_text: text = ''
657.9360 	EXP 	cross: autoDraw = True
657.9360 	EXP 	feedback_text: autoDraw = True
657.9395 	DATA 	Keypress: 1
658.1408 	EXP 	cross: autoDraw = False
658.3497 	EXP 	feedback_text: autoDraw = False
658.3497 	EXP 	cross: autoDraw = False
